2016-04-20,2101.52002,1
2016-04-19,2096.050049,1
2016-04-18,2078.830078,1
2016-04-15,2083.100098,1
2016-04-14,2082.889893,1
2016-04-13,2065.919922,1
2016-04-12,2043.719971,1
2016-04-11,2050.22998,1
2016-04-08,2045.540039,1
2016-04-07,2063.01001,1
2016-04-06,2045.560059,1
2016-04-05,2062.5,1
2016-04-04,2073.189941,1
2016-04-01,2056.620117,1
2016-03-31,2063.77002,1
2016-03-30,2058.27002,1
2016-03-29,2035.75,1
2016-03-28,2037.890015,1
2016-03-24,2032.47998,1
2016-03-23,2048.550049,1
2016-03-22,2048.639893,1
2016-03-21,2047.880005,1
2016-03-18,2041.160034,1
2016-03-17,2026.900024,1
2016-03-16,2014.23999,1
2016-03-15,2015.27002,1
2016-03-14,2019.27002,1
2016-03-11,1994.709961,1
2016-03-10,1990.969971,1
2016-03-09,1981.439941,1
2016-03-08,1996.880005,1
2016-03-07,1996.109985,1
2016-03-04,1994.01001,1
2016-03-03,1985.599976,1
2016-03-02,1976.599976,1
2016-03-01,1937.089966,1
2016-02-29,1947.130005,1
2016-02-26,1954.949951,1
2016-02-25,1931.869995,1
2016-02-24,1917.560059,1
2016-02-23,1942.380005,1
2016-02-22,1924.439941,1
2016-02-19,1916.73999,1
2016-02-18,1927.569946,1
2016-02-17,1898.800049,1
2016-02-16,1871.439941,1
2016-02-12,1833.400024,1
2016-02-11,1847,1
2016-02-10,1857.099976,1
2016-02-09,1848.459961,1
2016-02-08,1873.25,1
2016-02-05,1913.069946,1
2016-02-04,1911.670044,1
2016-02-03,1907.069946,1
2016-02-02,1935.26001,1
2016-02-01,1936.939941,1
2016-01-29,1894,1
2016-01-28,1885.219971,1
2016-01-27,1902.52002,1
2016-01-26,1878.790039,1
2016-01-25,1906.280029,1
2016-01-22,1877.400024,1
2016-01-21,1861.459961,1
2016-01-20,1876.180054,1
2016-01-19,1888.660034,1
2016-01-15,1916.680054,1
2016-01-14,1891.680054,1
2016-01-13,1940.339966,1
2016-01-12,1927.829956,1
2016-01-11,1926.119995,1
2016-01-08,1945.969971,1
2016-01-07,1985.319946,1
2016-01-06,2011.709961,1
2016-01-05,2013.780029,1
2016-01-04,2038.199951,1
2015-12-31,2060.590088,1
2015-12-30,2077.340088,1
2015-12-29,2060.540039,1
2015-12-28,2057.77002,1
2015-12-24,2063.52002,1
2015-12-23,2042.199951,1
2015-12-22,2023.150024,1
2015-12-21,2010.27002,1
2015-12-18,2040.810059,1
2015-12-17,2073.76001,1
2015-12-16,2046.5,1
2015-12-15,2025.550049,1
2015-12-14,2013.369995,1
2015-12-11,2047.27002,1
2015-12-10,2047.930054,1
2015-12-09,2061.169922,1
2015-12-08,2073.389893,1
2015-12-07,2090.419922,1
2015-12-04,2051.23999,1
2015-12-03,2080.709961,1
2015-12-02,2101.709961,1
2015-12-01,2082.929932,1
2015-11-30,2090.949951,1
2015-11-27,2088.820068,1
2015-11-25,2089.300049,1
2015-11-24,2084.419922,1
2015-11-23,2089.409912,1
2015-11-20,2082.820068,1
2015-11-19,2083.699951,1
2015-11-18,2051.98999,1
2015-11-17,2053.669922,1
2015-11-16,2022.079956,1
2015-11-13,2044.640015,1
2015-11-12,2072.290039,1
2015-11-11,2083.409912,1
2015-11-10,2077.189941,1
2015-11-09,2096.560059,1
2015-11-06,2098.600098,1
2015-11-05,2101.679932,1
2015-11-04,2110.600098,1
2015-11-03,2102.629883,1
2015-11-02,2080.76001,1
2015-10-30,2090,1
2015-10-29,2088.350098,1
2015-10-28,2066.47998,1
2015-10-27,2068.75,1
2015-10-26,2075.080078,1
2015-10-23,2058.189941,1
2015-10-22,2021.880005,1
2015-10-21,2033.469971,1
2015-10-20,2033.130005,1
2015-10-19,2031.72998,1
2015-10-16,2024.369995,1
2015-10-15,1996.469971,1
2015-10-14,2003.660034,1
2015-10-13,2015,1
2015-10-12,2015.650024,1
2015-10-09,2013.72998,1
2015-10-08,1994.01001,1
2015-10-07,1982.339966,1
2015-10-06,1986.630005,1
2015-10-05,1954.329956,1
2015-10-02,1921.77002,1
2015-10-01,1919.650024,1
2015-09-30,1887.140015,1
2015-09-29,1881.900024,1
2015-09-28,1929.180054,1
2015-09-25,1935.930054,1
2015-09-24,1934.810059,1
2015-09-23,1943.23999,1
2015-09-22,1961.390015,1
2015-09-21,1960.839966,1
2015-09-18,1989.660034,1
2015-09-17,1995.329956,1
2015-09-16,1978.02002,1
2015-09-15,1955.099976,1
2015-09-14,1963.060059,1
2015-09-11,1951.449951,1
2015-09-10,1941.589966,1
2015-09-09,1971.449951,1
2015-09-08,1927.300049,1
2015-09-04,1947.76001,1
2015-09-03,1950.790039,1
2015-09-02,1916.52002,1
2015-09-01,1970.089966,1
2015-08-31,1986.72998,1
2015-08-28,1986.060059,1
2015-08-27,1942.77002,1
2015-08-26,1872.75,1
2015-08-25,1898.079956,1
2015-08-24,1965.150024,1
2015-08-21,2034.079956,1
2015-08-20,2076.610107,1
2015-08-19,2095.689941,1
2015-08-18,2101.98999,1
2015-08-17,2089.699951,1
2015-08-14,2083.149902,1
2015-08-13,2086.189941,1
2015-08-12,2081.100098,1
2015-08-11,2102.659912,1
2015-08-10,2080.97998,1
2015-08-07,2082.610107,1
2015-08-06,2100.75,1
2015-08-05,2095.27002,1
2015-08-04,2097.679932,1
2015-08-03,2104.48999,1
2015-07-31,2111.600098,1
2015-07-30,2106.780029,1
2015-07-29,2094.699951,1
2015-07-28,2070.75,1
2015-07-27,2078.189941,1
2015-07-24,2102.23999,1
2015-07-23,2114.159912,1
2015-07-22,2118.209961,1
2015-07-21,2127.550049,1
2015-07-20,2126.850098,1
2015-07-17,2126.800049,1
2015-07-16,2110.550049,1
2015-07-15,2109.01001,1
2015-07-14,2099.719971,1
2015-07-13,2080.030029,1
2015-07-10,2052.73999,1
2015-07-09,2049.72998,1
2015-07-08,2077.659912,1
2015-07-07,2069.52002,1
2015-07-06,2073.949951,1
2015-07-02,2078.030029,1
2015-07-01,2067,1
2015-06-30,2061.189941,1
2015-06-29,2098.629883,1
2015-06-26,2102.620117,1
2015-06-25,2109.959961,1
2015-06-24,2123.649902,1
2015-06-23,2123.159912,1
2015-06-22,2112.5,1
2015-06-19,2121.060059,1
2015-06-18,2101.580078,1
2015-06-17,2097.399902,1
2015-06-16,2084.26001,1
2015-06-15,2091.340088,1
2015-06-12,2107.429932,1
2015-06-11,2106.23999,1
2015-06-10,2081.120117,1
2015-06-09,2079.070068,1
2015-06-08,2092.340088,1
2015-06-05,2095.090088,1
2015-06-04,2112.350098,1
2015-06-03,2110.639893,1
2015-06-02,2110.409912,1
2015-06-01,2108.639893,1
2015-05-29,2120.659912,1
2015-05-28,2122.27002,1
2015-05-27,2105.129883,1
2015-05-26,2125.340088,1
2015-05-22,2130.360107,1
2015-05-21,2125.550049,1
2015-05-20,2127.790039,1
2015-05-19,2129.449951,1
2015-05-18,2121.300049,1
2015-05-15,2122.070068,1
2015-05-14,2100.429932,1
2015-05-13,2099.620117,1
2015-05-12,2102.870117,1
2015-05-11,2115.560059,1
2015-05-08,2092.129883,1
2015-05-07,2079.959961,1
2015-05-06,2091.26001,1
2015-05-05,2112.629883,1
2015-05-04,2110.22998,1
2015-05-01,2087.379883,1
2015-04-30,2105.52002,1
2015-04-29,2112.48999,1
2015-04-28,2108.350098,1
2015-04-27,2119.290039,1
2015-04-24,2112.800049,1
2015-04-23,2107.209961,1
2015-04-22,2098.27002,1
2015-04-21,2102.820068,1
2015-04-20,2084.110107,1
2015-04-17,2102.580078,1
2015-04-16,2105.959961,1
2015-04-15,2097.820068,1
2015-04-14,2092.280029,1
2015-04-13,2102.030029,1
2015-04-10,2091.51001,1
2015-04-09,2081.290039,1
2015-04-08,2076.939941,1
2015-04-07,2080.790039,1
2015-04-06,2064.870117,1
2015-04-02,2060.030029,1
2015-04-01,2067.629883,1
2015-03-31,2084.050049,1
2015-03-30,2064.110107,1
2015-03-27,2055.780029,1
2015-03-26,2059.939941,1
2015-03-25,2093.100098,1
2015-03-24,2103.939941,1
2015-03-23,2107.98999,1
2015-03-20,2090.320068,1
2015-03-19,2098.689941,1
2015-03-18,2072.840088,1
2015-03-17,2080.590088,1
2015-03-16,2055.350098,1
2015-03-13,2064.560059,1
2015-03-12,2041.099976,1
2015-03-11,2044.689941,1
2015-03-10,2076.139893,1
2015-03-09,2072.25,1
2015-03-06,2100.909912,1
2015-03-05,2098.540039,1
2015-03-04,2107.719971,1
2015-03-03,2115.76001,1
2015-03-02,2105.22998,1
2015-02-27,2110.879883,1
2015-02-26,2113.909912,1
2015-02-25,2115.300049,1
2015-02-24,2109.100098,1
2015-02-23,2109.830078,1
2015-02-20,2097.649902,1
2015-02-19,2099.25,1
2015-02-18,2099.159912,1
2015-02-17,2096.469971,1
2015-02-13,2088.780029,1
2015-02-12,2069.97998,1
2015-02-11,2068.550049,1
2015-02-10,2049.379883,1
2015-02-09,2053.469971,1
2015-02-06,2062.280029,1
2015-02-05,2043.449951,1
2015-02-04,2048.860107,1
2015-02-03,2022.709961,1
2015-02-02,1996.670044,1
2015-01-30,2019.349976,1
2015-01-29,2002.449951,1
2015-01-28,2032.339966,1
2015-01-27,2047.859985,1
2015-01-26,2050.419922,1
2015-01-23,2062.97998,1
2015-01-22,2034.300049,1
2015-01-21,2020.189941,1
2015-01-20,2020.76001,1
2015-01-16,1992.25,1
2015-01-15,2013.75,1
2015-01-14,2018.400024,1
2015-01-13,2031.579956,1
2015-01-12,2046.130005,1
2015-01-09,2063.449951,1
2015-01-08,2030.609985,1
2015-01-07,2005.550049,1
2015-01-06,2022.150024,1
2015-01-05,2054.439941,1
2015-01-02,2058.899902,1
2014-12-31,2082.110107,1
2014-12-30,2088.48999,1
2014-12-29,2087.629883,1
2014-12-26,2084.300049,1
2014-12-24,2083.25,1
2014-12-23,2081.47998,1
2014-12-22,2069.280029,1
2014-12-19,2061.040039,1
2014-12-18,2018.97998,1
2014-12-17,1973.77002,1
2014-12-16,1986.709961,1
2014-12-15,2005.030029,1
2014-12-12,2030.359985,1
2014-12-11,2027.920044,1
2014-12-10,2058.860107,1
2014-12-09,2056.550049,1
2014-12-08,2074.840088,1
2014-12-05,2072.780029,1
2014-12-04,2073.639893,1
2014-12-03,2067.449951,1
2014-12-02,2053.77002,1
2014-12-01,2065.780029,1
2014-11-28,2074.780029,1
2014-11-26,2067.360107,1
2014-11-25,2070.149902,1
2014-11-24,2065.070068,1
2014-11-21,2057.459961,1
2014-11-20,2045.869995,1
2014-11-19,2051.159912,1
2014-11-18,2041.47998,1
2014-11-17,2038.290039,1
2014-11-14,2039.73999,1
2014-11-13,2039.209961,1
2014-11-12,2037.75,1
2014-11-11,2038.199951,1
2014-11-10,2032.01001,1
2014-11-07,2032.359985,1
2014-11-06,2023.329956,1
2014-11-05,2015.290039,1
2014-11-04,2015.810059,1
2014-11-03,2018.209961,1
2014-10-31,2001.199951,1
2014-10-30,1979.48999,1
2014-10-29,1983.290039,1
2014-10-28,1964.140015,1
2014-10-27,1962.969971,1
2014-10-24,1951.589966,1
2014-10-23,1931.02002,1
2014-10-22,1941.290039,1
2014-10-21,1909.380005,1
2014-10-20,1885.619995,1
2014-10-17,1864.910034,1
2014-10-16,1855.949951,1
2014-10-15,1874.180054,1
2014-10-14,1877.109985,1
2014-10-13,1905.650024,1
2014-10-10,1925.630005,1
2014-10-09,1967.680054,1
2014-10-08,1935.550049,1
2014-10-07,1962.359985,1
2014-10-06,1970.01001,1
2014-10-03,1948.119995,1
2014-10-02,1945.829956,1
2014-10-01,1971.439941,1
2014-09-30,1978.209961,1
2014-09-29,1978.959961,1
2014-09-26,1966.219971,1
2014-09-25,1997.319946,1
2014-09-24,1983.339966,1
2014-09-23,1992.780029,1
2014-09-22,2009.079956,1
2014-09-19,2012.73999,1
2014-09-18,2003.069946,1
2014-09-17,1999.300049,1
2014-09-16,1981.930054,1
2014-09-15,1986.040039,1
2014-09-12,1996.73999,1
2014-09-11,1992.849976,1
2014-09-10,1988.410034,1
2014-09-09,2000.72998,1
2014-09-08,2007.170044,1
2014-09-05,1998,1
2014-09-04,2001.670044,1
2014-09-03,2003.569946,1
2014-09-02,2004.069946,1
2014-08-29,1998.449951,1
2014-08-28,1997.420044,1
2014-08-27,2000.540039,1
2014-08-26,1998.589966,1
2014-08-25,1991.73999,1
2014-08-22,1992.599976,1
2014-08-21,1986.819946,1
2014-08-20,1980.459961,1
2014-08-19,1972.72998,1
2014-08-18,1958.359985,1
2014-08-15,1958.869995,1
2014-08-14,1947.410034,1
2014-08-13,1935.599976,1
2014-08-12,1935.72998,1
2014-08-11,1933.430054,1
2014-08-08,1910.349976,1
2014-08-07,1923.030029,1
2014-08-06,1917.290039,1
2014-08-05,1936.339966,1
2014-08-04,1926.619995,1
2014-08-01,1929.800049,1
2014-07-31,1965.140015,1
2014-07-30,1973.209961,1
2014-07-29,1980.030029,1
2014-07-28,1978.25,1
2014-07-25,1984.599976,1
2014-07-24,1988.069946,1
2014-07-23,1985.319946,1
2014-07-22,1975.650024,1
2014-07-21,1976.930054,1
2014-07-18,1961.540039,1
2014-07-17,1979.75,1
2014-07-16,1976.349976,1
2014-07-15,1977.359985,1
2014-07-14,1969.859985,1
2014-07-11,1965.76001,1
2014-07-10,1966.670044,1
2014-07-09,1965.099976,1
2014-07-08,1976.390015,1
2014-07-07,1984.219971,1
2014-07-03,1975.880005,1
2014-07-02,1973.060059,1
2014-07-01,1962.290039,1
2014-06-30,1960.790039,1
2014-06-27,1956.560059,1
2014-06-26,1959.890015,1
2014-06-25,1949.27002,1
2014-06-24,1961.969971,1
2014-06-23,1962.920044,1
2014-06-20,1960.449951,1
2014-06-19,1957.5,1
2014-06-18,1942.72998,1
2014-06-17,1937.150024,1
2014-06-16,1934.839966,1
2014-06-13,1930.800049,1
2014-06-12,1943.349976,1
2014-06-11,1949.369995,1
2014-06-10,1950.339966,1
2014-06-09,1948.969971,1
2014-06-06,1942.410034,1
2014-06-05,1928.52002,1
2014-06-04,1923.060059,1
2014-06-03,1923.069946,1
2014-06-02,1923.869995,1
2014-05-30,1920.329956,1
2014-05-29,1910.599976,1
2014-05-28,1911.77002,1
2014-05-27,1902.01001,1
2014-05-23,1893.319946,1
2014-05-22,1888.189941,1
2014-05-21,1873.339966,1
2014-05-20,1884.880005,1
2014-05-19,1876.660034,1
2014-05-16,1871.189941,1
2014-05-15,1888.160034,1
2014-05-14,1897.130005,1
2014-05-13,1896.75,1
2014-05-12,1880.030029,1
2014-05-09,1875.27002,1
2014-05-08,1877.390015,1
2014-05-07,1868.530029,1
2014-05-06,1883.689941,1
2014-05-05,1879.449951,1
2014-05-02,1885.300049,1
2014-05-01,1884.390015,1
2014-04-30,1877.099976,1
2014-04-29,1870.780029,1
2014-04-28,1865,1
2014-04-25,1877.719971,1
2014-04-24,1881.969971,1
2014-04-23,1879.319946,1
2014-04-22,1872.569946,1
2014-04-21,1865.790039,1
2014-04-17,1861.72998,1
2014-04-16,1846.01001,1
2014-04-15,1831.449951,1
2014-04-14,1818.180054,1
2014-04-11,1830.650024,1
2014-04-10,1872.280029,1
2014-04-09,1852.640015,1
2014-04-08,1845.47998,1
2014-04-07,1863.920044,1
2014-04-04,1890.25,1
2014-04-03,1891.430054,1
2014-04-02,1886.609985,1
2014-04-01,1873.959961,1
2014-03-31,1859.160034,1
2014-03-28,1850.069946,1
2014-03-27,1852.109985,1
2014-03-26,1867.089966,1
2014-03-25,1859.47998,1
2014-03-24,1867.670044,1
2014-03-21,1874.530029,1
2014-03-20,1860.089966,1
2014-03-19,1872.25,1
2014-03-18,1858.920044,1
2014-03-17,1842.810059,1
2014-03-14,1845.069946,1
2014-03-13,1869.060059,1
2014-03-12,1866.150024,1
2014-03-11,1878.26001,1
2014-03-10,1877.859985,1
2014-03-07,1878.52002,1
2014-03-06,1874.180054,1
2014-03-05,1874.050049,1
2014-03-04,1849.22998,1
2014-03-03,1857.680054,1
2014-02-28,1855.119995,1
2014-02-27,1844.900024,1
2014-02-26,1845.790039,1
2014-02-25,1847.660034,1
2014-02-24,1836.780029,1
2014-02-21,1841.069946,1
2014-02-20,1829.23999,1
2014-02-19,1838.900024,1
2014-02-18,1839.030029,1
2014-02-14,1828.459961,1
2014-02-13,1814.819946,1
2014-02-12,1820.119995,1
2014-02-11,1800.449951,1
2014-02-10,1796.199951,1
2014-02-07,1776.01001,1
2014-02-06,1752.98999,1
2014-02-05,1753.380005,1
2014-02-04,1743.819946,1
2014-02-03,1782.680054,1
2014-01-31,1790.880005,1
2014-01-30,1777.170044,1
2014-01-29,1790.150024,1
2014-01-28,1783,1
2014-01-27,1791.030029,1
2014-01-24,1826.959961,1
2014-01-23,1842.290039,1
2014-01-22,1844.709961,1
2014-01-21,1841.050049,1
2014-01-17,1844.22998,1
2014-01-16,1847.98999,1
2014-01-15,1840.52002,1
2014-01-14,1821.359985,1
2014-01-13,1841.26001,1
2014-01-10,1840.060059,1
2014-01-09,1839,1
2014-01-08,1837.900024,1
2014-01-07,1828.709961,1
2014-01-06,1832.310059,1
2014-01-03,1833.209961,1
2014-01-02,1845.859985,1
2013-12-31,1842.609985,1
2013-12-30,1841.469971,1
2013-12-27,1842.969971,1
2013-12-26,1834.959961,1
2013-12-24,1828.02002,1
2013-12-23,1822.920044,1
2013-12-20,1810.390015,1
2013-12-19,1809,1
2013-12-18,1781.459961,1
2013-12-17,1786.469971,1
2013-12-16,1777.47998,1
2013-12-13,1777.97998,1
2013-12-12,1781.709961,1
2013-12-11,1802.76001,1
2013-12-10,1807.599976,1
2013-12-09,1806.209961,1
2013-12-06,1788.359985,1
2013-12-05,1792.819946,1
2013-12-04,1793.150024,1
2013-12-03,1800.099976,1
2013-12-02,1806.550049,1
2013-11-29,1808.689941,1
2013-11-27,1803.47998,1
2013-11-26,1802.869995,1
2013-11-25,1806.329956,1
2013-11-22,1797.209961,1
2013-11-21,1783.52002,1
2013-11-20,1789.589966,1
2013-11-19,1790.790039,1
2013-11-18,1798.819946,1
2013-11-15,1790.660034,1
2013-11-14,1782.75,1
2013-11-13,1764.369995,1
2013-11-12,1769.51001,1
2013-11-11,1769.959961,1
2013-11-08,1748.369995,1
2013-11-07,1770.73999,1
2013-11-06,1765,1
2013-11-05,1765.670044,1
2013-11-04,1763.400024,1
2013-11-01,1758.699951,1
2013-10-31,1763.23999,1
2013-10-30,1772.27002,1
2013-10-29,1762.930054,1
2013-10-28,1759.420044,1
2013-10-25,1756.01001,1
2013-10-24,1747.47998,1
2013-10-23,1752.27002,1
2013-10-22,1746.47998,1
2013-10-21,1745.199951,1
2013-10-18,1736.719971,1
2013-10-17,1720.170044,1
2013-10-16,1700.48999,1
2013-10-15,1709.170044,1
2013-10-14,1699.859985,1
2013-10-11,1691.089966,1
2013-10-10,1660.880005,1
2013-10-09,1656.98999,1
2013-10-08,1676.219971,1
2013-10-07,1687.150024,1
2013-10-04,1678.790039,1
2013-10-03,1692.349976,1
2013-10-02,1691.900024,1
2013-10-01,1682.410034,1
2013-09-30,1687.26001,1
2013-09-27,1695.52002,1
2013-09-26,1694.050049,1
2013-09-25,1698.02002,1
2013-09-24,1702.599976,1
2013-09-23,1711.439941,1
2013-09-20,1722.439941,1
2013-09-19,1727.339966,1
2013-09-18,1705.73999,1
2013-09-17,1697.72998,1
2013-09-16,1691.699951,1
2013-09-13,1685.040039,1
2013-09-12,1689.209961,1
2013-09-11,1681.040039,1
2013-09-10,1675.109985,1
2013-09-09,1656.849976,1
2013-09-06,1657.439941,1
2013-09-05,1653.280029,1
2013-09-04,1640.719971,1
2013-09-03,1635.949951,1
2013-08-30,1638.890015,1
2013-08-29,1633.5,1
2013-08-28,1630.25,1
2013-08-27,1652.540039,1
2013-08-26,1664.290039,1
2013-08-23,1659.920044,1
2013-08-22,1645.030029,1
2013-08-21,1650.660034,1
2013-08-20,1646.810059,1
2013-08-19,1655.25,1
2013-08-16,1661.219971,1
2013-08-15,1679.609985,1
2013-08-14,1693.880005,1
2013-08-13,1690.650024,1
2013-08-12,1688.369995,1
2013-08-09,1696.099976,1
2013-08-08,1693.349976,1
2013-08-07,1695.300049,1
2013-08-06,1705.790039,1
2013-08-05,1708.01001,1
2013-08-02,1706.099976,1
2013-08-01,1689.420044,1
2013-07-31,1687.76001,1
2013-07-30,1687.920044,1
2013-07-29,1690.319946,1
2013-07-26,1687.310059,1
2013-07-25,1685.209961,1
2013-07-24,1696.060059,1
2013-07-23,1696.630005,1
2013-07-22,1694.410034,1
2013-07-19,1686.150024,1
2013-07-18,1681.050049,1
2013-07-17,1677.910034,1
2013-07-16,1682.699951,1
2013-07-15,1679.589966,1
2013-07-12,1675.26001,1
2013-07-11,1657.410034,1
2013-07-10,1651.560059,1
2013-07-09,1642.890015,1
2013-07-08,1634.199951,1
2013-07-05,1618.650024,1
2013-07-03,1611.47998,1
2013-07-02,1614.290039,1
2013-07-01,1609.780029,1
2013-06-28,1611.119995,1
2013-06-27,1606.439941,1
2013-06-26,1592.27002,1
2013-06-25,1577.52002,1
2013-06-24,1588.77002,1
2013-06-21,1588.619995,1
2013-06-20,1624.619995,1
2013-06-19,1651.829956,1
2013-06-18,1639.77002,1
2013-06-17,1630.640015,1
2013-06-14,1635.52002,1
2013-06-13,1612.150024,1
2013-06-12,1629.939941,1
